id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1445162425557209089,1444981688338104321,2021-10-04 19:02:26 EDT,2021-10-04,19:02:26,-0400,145818449,pinutos,Rich 🌻,,@plowline @D11bJoey What? The spike protein that the vaccine targets is changing? That's important news. Could you give me a reference?,en,[],[],[],0,0,0,[],[],https://twitter.com/pinutos/status/1445162425557209089,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1445162219197583360,1445123191022792704,2021-10-04 19:01:37 EDT,2021-10-04,19:01:37,-0400,44016641,elfel1,Strangetimes,,"@sth9669 @NotButter @RobertKennedyJr Maybe the vaccine caused it, did you ever think of that? The spike protein in the jab is the toxic part. It's not some airborne virus floating around waiting to catch the vulnerable. It's the jab, stupid!",en,"['notbutter', 'robertkennedyjr']",[],[],1,0,0,[],[],https://twitter.com/elfel1/status/1445162219197583360,,,0,,,,,,,,"{'user_id': '392934585', 'username': 'IMayBeGiant9669'}",,,,
1445160963527696386,1445158036142710792,2021-10-04 18:56:38 EDT,2021-10-04,18:56:38,-0400,2981410038,gclaborista,💧gcLaborista — Home to Bilo,,"@TheNewDailyAu #Molnupiravir is quite a significant development. It uses a different method to attack SARS-CoV-2 from all the vaccines. They attack the spike protein, while it disrupts replication, giving protection from mutation.

As a pill it needs no specialist to administer it.",en,['thenewdailyau'],[],[],0,0,1,['molnupiravir'],[],https://twitter.com/gcLaborista/status/1445160963527696386,,,0,,,,,,,,"{'user_id': '1859495642', 'username': 'TheNewDailyAu'}",,,,
1445160548186918917,1444391395394035713,2021-10-04 18:54:59 EDT,2021-10-04,18:54:59,-0400,1375473369605402630,jessesapolski,Jesse Sapolski,,@RalfStein7 @TheVidalTribe @RepRabb @RepKellyCassidy many have already been sterilized. Japanese biodistribution study found highest concentration of spike protein from vaccine in the ovaries,en,"['ralfstein7', 'thevidaltribe', 'reprabb', 'repkellycassidy']",[],[],0,0,1,[],[],https://twitter.com/JesseSapolski/status/1445160548186918917,,,0,,,,,,,,"{'user_id': '1277738666425675777', 'username': 'RalfStein7'}",,,,
1445159693622517761,1418827511731998729,2021-10-04 18:51:35 EDT,2021-10-04,18:51:35,-0400,1341645275962621953,cchampion_z06,CChampion,,"@rudysballots @NickDone8 @RochelleCabirac @princesspbbaby2 @NHSouthernGirl @Mcsjr454Mikey @TomDoubting @TallybanJoe @RogerRa09234150 @fkdindahead420 @ohchellesno @47thTrumps @WickedRebelUSA @yesisworld @MainMan4AZ @PamelaEdwards @FighterTh @jvangent1001 @modernista64 @ArtysHouse @AngryFleas @GeorgeWTrumpWon @CPT_Cosmosis @teamphil @mdurkin86 @Joe_Montoya_312 @MagSRT8 @WellLeave @deusxmach1na @TheCenterStripe @PootDibou @Aldo_9111 @JovanHPulitzer @itsgatstabebet1 @melissa5053 @JonRFleming @CktItter @battle_bullshit @rez_elle @MrMonopoly_Jr @maperettedm @GAballots @SaveDemocrcyPlz @mdeperno @Buddha_Banton_ @LoveJuggernaut @PutinsBeotch @MarilynRMarks1 @SMCosta6 @noodlesfordogs The vaccine forced the body to create the spike protein. Thus creating an increased immune response sitting and waiting for the virus to try sneak in. That immune response is NOT permanent, and only lasts as long as the vaccine continues to create spike proteins.",en,"['rudysballots', 'nickdone8', 'rochellecabirac', 'princesspbbaby2', 'nhsoutherngirl', 'mcsjr454mikey', 'tomdoubting', 'tallybanjoe', 'rogerra09234150', 'fkdindahead420', 'ohchellesno', 'yesisworld', 'mainman4az', 'pamelaedwards', 'fighterth', 'jvangent1001', 'modernista64', 'artyshouse', 'angryfleas', 'georgewtrumpwon', 'cpt_cosmosis', 'teamphil', 'mdurkin86', 'magsrt8', 'deusxmach1na', 'thecenterstripe', 'pootdibou', 'aldo_9111', 'jovanhpulitzer', 'itsgatstabebet1', 'melissa5053', 'jonrfleming', 'cktitter', 'battle_bullshit', 'rez_elle', 'mrmonopoly_jr', 'maperettedm', 'gaballots', 'savedemocrcyplz', 'mdeperno', 'buddha_banton_', 'lovejuggernaut', 'putinsbeotch', 'marilynrmarks1', 'smcosta6', 'noodlesfordogs']",[],[],2,0,0,[],[],https://twitter.com/CChampion_Z06/status/1445159693622517761,,,0,,,,,,,,"{'user_id': '1308943294521630721', 'username': 'rudysballots'}",,,,
1445157671322021901,1444862147922698241,2021-10-04 18:43:33 EDT,2021-10-04,18:43:33,-0400,1445049301374173195,kambakrich,Rich Kambak,,@Parsifaler Nanotechnology delivers the cellular spike protein vaccine that’s continuously being re engineered for future drugs.,en,['parsifaler'],[],[],0,0,0,[],[],https://twitter.com/KambakRich/status/1445157671322021901,,,0,,,,,,,,"{'user_id': '42889960', 'username': 'Parsifaler'}",,,,
1445154534515425283,1445151572569300992,2021-10-04 18:31:05 EDT,2021-10-04,18:31:05,-0400,330717019,drteckkhong,Dr Teck Khong,,"@PhyllisRosemary The novel technology behind spike protein based covid vaccines is flawed on several counts, unlike conventional vaccine technology.",en,['phyllisrosemary'],[],[],1,0,3,[],[],https://twitter.com/DrTeckKhong/status/1445154534515425283,,,0,,,,,,,,"{'user_id': '1091868806161551360', 'username': 'PhyllisRosemary'}",,,,
1445151763003105300,1444008179461984259,2021-10-04 18:20:04 EDT,2021-10-04,18:20:04,-0400,1190579466730295296,jahisatanas,Jen⛧Satanas⸸Ⓥ♿🏳️‍🌈🏳️‍⚧️,,@Nervardia @SBMFRDPT @dr_eeks I would be less worried about an mRNA vaccine because it's engineered for a specific task. How exactly would mRNA programmed to alert the immune system about a spike protein do anything else? Seems to me like mRNA vaccines would be safer than traditional vaccines.,en,"['nervardia', 'sbmfrdpt', 'dr_eeks']",[],[],1,0,1,[],[],https://twitter.com/JahiSatanas/status/1445151763003105300,,,0,,,,,,,,"{'user_id': '1106162697207341057', 'username': 'Nervardia'}",,,,
1445151259330289664,1444779026204221449,2021-10-04 18:18:04 EDT,2021-10-04,18:18:04,-0400,2812908133,colepram,Cole Pram,,"@RichidsCoulter @StephieLynn204 @hockeynight No, it doesn't prevent it and myocarditis is a know side affect of the vaccines. Probably just the spike protein in general. Damned if you do damned if you don't.",en,"['richidscoulter', 'stephielynn204', 'hockeynight']",[],[],1,0,0,[],[],https://twitter.com/colepram/status/1445151259330289664,,,0,,,,,,,,"{'user_id': '431715359', 'username': 'RichidsCoulter'}",,,,
1445144696817209358,1445070157747941376,2021-10-04 17:51:59 EDT,2021-10-04,17:51:59,-0400,445676519,haru_remi,Re_Mi,,"@uzirshaharudin @asyrafclair Brand test kit tak sama. Contoh test kit A boleh detect spike protein, test kit B boleh detect nucleoplasid protein. Vaccine AZ dan Pfizer pakai spike protein, vaksin sinovac pulak pakai nucleoplasid protein. Kena tengok jenis vaksin apa yang cucuk sebelum test antibody.",in,"['uzirshaharudin', 'asyrafclair']",[],[],0,0,0,[],[],https://twitter.com/haru_remi/status/1445144696817209358,,,0,,,,,,,,"{'user_id': '445676519', 'username': 'haru_remi'}",,,,
1445144468865396747,1445056579301150745,2021-10-04 17:51:05 EDT,2021-10-04,17:51:05,-0400,1346995915417010176,cbrowns79,Brownie Rabbit,,@GregoriaShurman @Bease11 Name one vaccine that presents long term health implications that aren’t discovered within the first 6 months. Also do you understand how mRNA vaccines work? They teach your body instructions of the spike protein and then it leaves your body….,en,['bease11'],[],[],2,0,3,[],[],https://twitter.com/CBrowns79/status/1445144468865396747,,,0,,,,,,,,"{'user_id': '1293976491852783616', 'username': 'MyDegenFren'}",,,,
1445141911350784001,1444862147922698241,2021-10-04 17:40:55 EDT,2021-10-04,17:40:55,-0400,1979276275,montizenic,montize,,"@Parsifaler Ok, I totally agree as a nurse and fellow medical professional.  But please explain why they took the very spike protein that causes the deadly lysis and made it into a so called vaccine?  Sounds like they are trying to kill the people their bioweapon missed!!!",en,['parsifaler'],[],[],0,1,1,[],[],https://twitter.com/MontizeNic/status/1445141911350784001,,,0,,,,,,,,"{'user_id': '42889960', 'username': 'Parsifaler'}",,,,
1445138082253082626,1445135905275142164,2021-10-04 17:25:42 EDT,2021-10-04,17:25:42,-0400,304806664,wmarone,Will,,"@ManFreedomScott Because ""natural immunity"" is not harmed by getting a vaccine. It's also not an excuse to not get it. ""Natural immunity"" might result in antibodies against something other than the spike protein, which the vaccines target and is effective against pretty much every variant.",en,['manfreedomscott'],[],[],2,0,2,[],[],https://twitter.com/wmarone/status/1445138082253082626,,,0,,,,,,,,"{'user_id': '55275966', 'username': 'ManFreedomScott'}",,,,
1445131630016860162,1444475335375003650,2021-10-04 17:00:04 EDT,2021-10-04,17:00:04,-0400,1268427046906101761,anon22897931,anon,,"@GoodShitShow2 @Marketeer2u @kylenabecker However, if this spike protein mutates in variants, vaccine antibodies are less successful in identifying and binding to them, thus leading to reduced vaccine efficacy among certain variants.",en,"['marketeer2u', 'kylenabecker']",[],[],0,0,0,[],[],https://twitter.com/anon22897931/status/1445131630016860162,,,0,,,,,,,,"{'user_id': '1268427046906101761', 'username': 'anon22897931'}",,,,
1445131424307240969,1444475335375003650,2021-10-04 16:59:15 EDT,2021-10-04,16:59:15,-0400,1268427046906101761,anon22897931,anon,,"@GoodShitShow2 @Marketeer2u @kylenabecker Vaccine antibodies will bind to COVID spike proteins which flag them for the rest of our immune system, and also reduce COVID ability to latch onto ACE receptors in our lung cells and infect/replicate. This all relies on a familiar spike protein which antibodies can detect.",en,"['marketeer2u', 'kylenabecker']",[],[],1,0,0,[],[],https://twitter.com/anon22897931/status/1445131424307240969,,,0,,,,,,,,"{'user_id': '1268427046906101761', 'username': 'anon22897931'}",,,,
1445131069167177732,1445079189745451026,2021-10-04 16:57:50 EDT,2021-10-04,16:57:50,-0400,556245362,radbrowndads,ahmed ali akbar,,"ANNIE
It's an mRNA vaccine Troy. It trains your body to recognize the spike protein.

TROY
Why would it need help recognizing that? If there’s a spike, my body will just step around it.

PIERCE
If you dont want it, I’ll take your shot Troy.

BRITTA
Get away, super spreader!",en,[],[],[],3,1,36,[],[],https://twitter.com/radbrowndads/status/1445131069167177732,,,0,,,,,,,,"{'user_id': '556245362', 'username': 'radbrowndads'}",,,,
1445131063458684939,1444475335375003650,2021-10-04 16:57:49 EDT,2021-10-04,16:57:49,-0400,1268427046906101761,anon22897931,anon,,"@GoodShitShow2 @Marketeer2u @kylenabecker This is not a simple question to answer. But in general- if variants do not include mutations to the spike protein, the mRNA vaccines will be mostly effective. However, if large mutations occur on the spike protein, the mRNA produces antibodies will be less effective.",en,"['marketeer2u', 'kylenabecker']",[],[],2,0,0,[],[],https://twitter.com/anon22897931/status/1445131063458684939,,,0,,,,,,,,"{'user_id': '1245530201632768000', 'username': 'Over_TheTarget'}",,,,
1445130550214381570,1445025835736616960,2021-10-04 16:55:47 EDT,2021-10-04,16:55:47,-0400,1433156968164757511,clownworld_bobo,clownworld,,@kennedyhall Spike protein is toxic to your body. Whether from covid or from the vaccines that instruct your body to produce them.,en,['kennedyhall'],[],[],0,0,2,[],[],https://twitter.com/clownworld_bobo/status/1445130550214381570,,,0,,,,,,,,"{'user_id': '73983073', 'username': 'kennedyhall'}",,,,
1445123720826155018,1444833268537327616,2021-10-04 16:28:38 EDT,2021-10-04,16:28:38,-0400,1247886976977518592,mcmacker1,Love child of Barry Commoner and Jack Geiger,,"@BubbaBonafide Well, the spike protein is definitely something the immune system will attack. The whole point. But it doesn't remain in the body - the mRNA vaccines generate a largely localized response. You get a sore muscle. Spike protein doesn't drift far, and once it's cleared, it's gone.",en,['bubbabonafide'],[],[],0,0,0,[],[],https://twitter.com/mcmacker1/status/1445123720826155018,,,0,,,,,,,,"{'user_id': '1266788673552478209', 'username': 'BubbaBonafide'}",,,,
1445123406056226819,1442474101843574787,2021-10-04 16:27:23 EDT,2021-10-04,16:27:23,-0400,51749172,dermdoc1,Joseph Scherzer M.D.,,"@pfizer Besides vaccine 'leakiness' - Is It possible that by  manufacturing trillions of spike proteins, universally distributed in the vasculature of vaccinated folks, might our ‘vaccinated’ immune systems try to avoid attacking a new strain with spike protein, sensing it is 'self'?",en,['pfizer'],[],[],0,0,0,[],[],https://twitter.com/dermdoc1/status/1445123406056226819,,,0,,,,,,,,"{'user_id': '56488059', 'username': 'pfizer'}",,,,
1445122819952504848,1438749483785916417,2021-10-04 16:25:04 EDT,2021-10-04,16:25:04,-0400,741774842001661952,losphoton,"Los.Photon - White Hat Hacker, Veteran, Activist",,"@readesie @homedesignLA @rosemcgowan The mRNA vaccines have been under research and development for over 10 years, attaching a new RNA like the spike protein takes days, so only that one step needed one year of testing, the rest isn't new, it is well researched. Read a scientific paper instead of internet opinion",en,"['readesie', 'homedesignla', 'rosemcgowan']",[],[],1,0,0,[],[],https://twitter.com/LosPhoton/status/1445122819952504848,,,0,,,,,,,,"{'user_id': '43941834', 'username': 'readesie'}",,,,
1445119855171031047,1444999699543441412,2021-10-04 16:13:17 EDT,2021-10-04,16:13:17,-0400,1233571870189875200,rebelradius,RebelRadius 🇳🇿,,"@continu_um Talking about the vaccine.
""We know it produces the wuhan spike protein the spicule on the wall of the virus itself which damages blood vessels and cause blood clotting"" 
Dr Peter McCullough
also Senior Associate Editor, American Journal of Cardiology",en,['continu_um'],[],[],0,1,1,[],[],https://twitter.com/RebelRadius/status/1445119855171031047,,,0,,,,,,,,"{'user_id': '882773529590087680', 'username': 'continu_um'}",,,,
1445119266966102018,1445114260128894981,2021-10-04 16:10:56 EDT,2021-10-04,16:10:56,-0400,1370902248780349443,marsartnft,MarsNFT,,"@Rootbrian_ @HereticHateHop Your right it's not the same at all. Vaccines prime iga antibodies while natural infection primes iga, IGG and IGM which are your recall antibodies. 

Not to mention that the spike protein developed from the vaccine is different than deltas spike now so it doesn't always see it..",en,"['rootbrian_', 'heretichatehop']",[],[],1,0,0,[],[],https://twitter.com/marsartnft/status/1445119266966102018,,,0,,,,,,,,"{'user_id': '27405039', 'username': 'Rootbrian_'}",,,,
1445116212334186504,1444638031126966276,2021-10-04 15:58:48 EDT,2021-10-04,15:58:48,-0400,1306405059291492352,kitoskane,KaneKitos,,@TimothyKruzic @adamgoldberg @sbenari59 @CatholicVote @brithume your artificial is already fading and not even nearly as strong against the most prevalent strain. The vaccine by that logic is out dated by this point. Natural immunity is stronger against variants due to recognition of less variable structures than the spike protein.,en,"['timothykruzic', 'adamgoldberg', 'sbenari59', 'catholicvote', 'brithume']",[],[],1,0,0,[],[],https://twitter.com/KitosKane/status/1445116212334186504,,,0,,,,,,,,"{'user_id': '3308424345', 'username': 'TimothyKruzic'}",,,,
1445113351240134659,1444025032104108036,2021-10-04 15:47:26 EDT,2021-10-04,15:47:26,-0400,1105210543,holtmoney51,Charles Jaekle,,"@libertyfarmer4u @GeensDangles @washingtonpost COVID-19 vaccines do not contain a live virus, so there isn’t a biological path for a vaccinated person to “shed” the SARS-CoV-2 spike protein to those around them.",en,"['libertyfarmer4u', 'geensdangles', 'washingtonpost']",[],[],1,0,0,[],[],https://twitter.com/Holtmoney51/status/1445113351240134659,,,0,,,,,,,,"{'user_id': '972870912935677952', 'username': 'libertyfarmer4u'}",,,,
1445108190757146624,1443679119124828161,2021-10-04 15:26:56 EDT,2021-10-04,15:26:56,-0400,847432969983676416,amandadmd,"Amanda Lewis,DMD",,@JDCBurnhil @Flossy_head @tjsup85 @ErrolWebber I never mentioned ferrets.  I said I hope the sequela doesn’t mimic what happened to the animals which did show that the spike protein’s mRNA vaccine stays put in the muscle where injected it has been shown to be in high concentrations in various organs including the brain.,en,"['jdcburnhil', 'tjsup85', 'errolwebber']",[],[],0,0,0,[],[],https://twitter.com/AmandaDmd/status/1445108190757146624,,,0,,,,,,,,"{'user_id': '538654542', 'username': 'JDCBurnhil'}",,,,
1448433497702428679,1448229293289467908,2021-10-13 19:40:31 EDT,2021-10-13,19:40:31,-0400,192476931,sougpaul,Soug Paul,,"@bazzaf65 All the vaccines use the same spike protein. Novavax used the mRNA delivery into moth cell lines, then harvest the protein and binds it to the same lipid nano tech fat that the Pfizer 

It is the spike protein causing the v v few adverse effects when it binds to non muscle tissue",en,['bazzaf65'],[],[],2,1,7,[],[],https://twitter.com/SougPaul/status/1448433497702428679,,,0,,,,,,,,"{'user_id': '1407192409', 'username': 'bazzaf65'}",,,,
1448429353411436550,1448425052077281289,2021-10-13 19:24:03 EDT,2021-10-13,19:24:03,-0400,859840167791800320,5toegimp,AtlasShruggedTreeFiddy,,@ThePoliticalCom @zeynepmyenisey This is actually more scientific than the other way around. The vaccine will give you antibodies to the spike protein and minimize serious injury and death if you're exposed to the virus. Then getting the virus will generate more antibodies against the other viral antigens.,en,['zeynepmyenisey'],[],[],1,0,1,[],[],https://twitter.com/5toeGimp/status/1448429353411436550,,,0,,,,,,,,"{'user_id': '619499403', 'username': 'BlazedLolbert'}",,,,
1448427085198856195,1448408385913704454,2021-10-13 19:15:02 EDT,2021-10-13,19:15:02,-0400,69248921,gcsb_spy,Graham Cameron,,"@ngahupotaka What's in the vaccine:
messenger RNA encoding SARS-CoV-2 spike protein
lipid nanoparticle – a stabilised fat-based bubble to protect and carry the mRNA into our cells
salt buffers – to maintain the pH of the vaccine
sucrose – to protect the vaccine while in storage",en,['ngahupotaka'],[],[],0,1,1,[],[],https://twitter.com/GCSB_spy/status/1448427085198856195,,,0,,,,,,,,"{'user_id': '577149906', 'username': 'ngahupotaka'}",,,,
1448423236430024711,1448201788545388547,2021-10-13 18:59:44 EDT,2021-10-13,18:59:44,-0400,3072235147,vanished00one,Robert,,"@MaddyLoveSpare Thrombocytopenia can be caused by number of factors. Some cancers can cause it, even pregnancy. It could be genetic. And this is linked to adenoviral vector-based vaccines. It is not the spike protein itself causing VITT",en,['maddylovespare'],[],[],1,0,0,[],[],https://twitter.com/Vanished00One/status/1448423236430024711,,,0,,,,,,,,"{'user_id': '1389404162899673090', 'username': 'MaddyLoveSpare'}",,,,
1448422362802700288,1448273577116065795,2021-10-13 18:56:16 EDT,2021-10-13,18:56:16,-0400,1075093490751717377,ifbacongrewont1,ifbacongrewontrees,,"@dlindman @OctopusIllusion @NameHer57878838 @Raptor2u @michaelharriot If any vaccine works at all, it only works for one strain. In the case of mRNA, they designed it to detect the covid spike protein profile only. Months later they realized they should ""try"" to make a multivalent/multivariant vaccine.",en,"['dlindman', 'octopusillusion', 'nameher57878838', 'raptor2u', 'michaelharriot']",[],[],0,0,0,[],[],https://twitter.com/ifbacongrewont1/status/1448422362802700288,,,0,,,,,,,,"{'user_id': '17503602', 'username': 'dlindman'}",,,,
1448420571549552641,1448420571549552641,2021-10-13 18:49:09 EDT,2021-10-13,18:49:09,-0400,3230894695,stet_dot_net,Stetson Wilson,,"Recent research is very revealing. It suggests that the mRNA vaccines actually ENCOURAGE the body to create the spike protein, which then the immune system fights.

If true it could explain the explosion in positive test results. We all are PRODUCING the very protein we test for.",en,[],[],[],1,1,2,[],[],https://twitter.com/stet_dot_net/status/1448420571549552641,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1448419654460923913,1448363194616094739,2021-10-13 18:45:30 EDT,2021-10-13,18:45:30,-0400,165566062,zazzyjets,Matt,,"@Th3Dud3_ZA @Mh2724 @Breaking911 No, my argument is that the spike protein is in both the vaccine and the virus. If you are so worried about the reaction from this in the vaccine, then you should be really worried about the virus itself",en,"['th3dud3_za', 'mh2724', 'breaking911']",[],[],0,0,0,[],[],https://twitter.com/ZazzyJets/status/1448419654460923913,,,0,,,,,,,,"{'user_id': '1103180881', 'username': 'Th3Dud3_ZA'}",,,,
1448419537968263169,1448178103646257153,2021-10-13 18:45:02 EDT,2021-10-13,18:45:02,-0400,1447883240832860162,trailerevidence,You have my vote IF:,,"@GazzaZxc @capt_petabyte @therealrukshan Spike protein is how vaccines work. They are safer than old technologies. No im not concerned, no evidence to suggest it's a problem. Bigger issue is the unknowns, nasty unknowns of long covid.",en,"['gazzazxc', 'capt_petabyte', 'therealrukshan']",[],[],1,0,0,[],[],https://twitter.com/trailerEvidence/status/1448419537968263169,,,0,,,,,,,,"{'user_id': '1859000599', 'username': 'GazzaZxc'}",,,,
1448418856092016642,1448418856092016642,2021-10-13 18:42:20 EDT,2021-10-13,18:42:20,-0400,25561074,205va3,i3,,New studies suggest that getting a different vaccine (as a booster) will be safe. I have the spike protein but i would rather have mrna. I know nobody asked.,en,[],[],[],0,0,0,[],[],https://twitter.com/205va3/status/1448418856092016642,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1448414149420126219,1448414149420126219,2021-10-13 18:23:38 EDT,2021-10-13,18:23:38,-0400,840064314220277760,julia720900,😷 Julia 😷,,"（Part1）Dr. Henry Reitzug: After injecting the COVID mRNA vaccines with modified amino acids into the human body, the body becomes a factory for producing spike protein that is lethal to the human body. 
https://t.co/rK5zqYA7i3",en,[],['https://gettr.com/post/pe37hp61c8'],[],1,6,8,[],[],https://twitter.com/Julia720900/status/1448414149420126219,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1448413969551663105,1446938397843628032,2021-10-13 18:22:55 EDT,2021-10-13,18:22:55,-0400,521934354,ruthlessvandal,FreeDUMB -isn't dumb if it's you who wants it.,,"@mehoran @MartyMakary Vaccines are specific spike protein with more antibodies created, but again, highly specific, where as natural immunity is spike protein plus memory  cells. More robust protection, especially if the spike protein changes with mutations.",en,"['mehoran', 'martymakary']",[],[],0,0,2,[],[],https://twitter.com/RuthlessVandal/status/1448413969551663105,,,0,,,,,,,,"{'user_id': '19733405', 'username': 'mehoran'}",,,,
1448411257418174464,1448273052769394691,2021-10-13 18:12:08 EDT,2021-10-13,18:12:08,-0400,990517290285355008,senseabilityuk,Jane Pendry,,@LeeAaronW @agy_lena @arisonsned The vaccine is not a weakened version of the virus but just a spike protein. It aims to stimulate the immune system as the protein is a foreign body. I can see it can be a problem for someone with an overactive immune system.,en,"['agy_lena', 'arisonsned']",[],[],0,0,3,[],[],https://twitter.com/senseabilityUK/status/1448411257418174464,,,0,,,,,,,,"{'user_id': '9419732', 'username': 'Law3x'}",,,,
1448410375318224897,1448201788545388547,2021-10-13 18:08:38 EDT,2021-10-13,18:08:38,-0400,3072235147,vanished00one,Robert,,@MaddyLoveSpare It contain no live virus. It aims to mimic the structure of Covid 19. The spike protein is made in a lab. It can't replicate or cause Covid. Adjuvants are used to mimic the way a real virus would active your immune system. Adjuvants are used in influenza vaccines.,en,['maddylovespare'],[],[],1,0,2,[],[],https://twitter.com/Vanished00One/status/1448410375318224897,,,0,,,,,,,,"{'user_id': '1389404162899673090', 'username': 'MaddyLoveSpare'}",,,,
1448410290568105986,1448410283781681157,2021-10-13 18:08:18 EDT,2021-10-13,18:08:18,-0400,22175855,jgt1960,Greg Tinkle,,"The mRNA vaccines don’t expose you to the virus. They give your body the instructions to create the spike protein on the outside of the virus so when that protein is encountered, your natural defenses will kill the virus.",en,[],[],[],1,0,1,[],[],https://twitter.com/jgt1960/status/1448410290568105986,,,0,,,,,,,,"{'user_id': '22175855', 'username': 'jgt1960'}",,,,
1448410187744915457,1448367209680711687,2021-10-13 18:07:53 EDT,2021-10-13,18:07:53,-0400,1194888324399484928,theferkin,Matteo,,"@havkinoff @shaunmbenson @loftipixels @drsanjaygupta Yes but Gupta should have come prepared for those questions, there were nothing new. They didn't even set a baseline for the discussion, should we presume that 100% of people is going to get Covid if not everybody gets vaccinated. Is the danger of the vaccine the spike protein",en,"['havkinoff', 'shaunmbenson', 'loftipixels', 'drsanjaygupta']",[],[],1,0,0,[],[],https://twitter.com/TheFerkin/status/1448410187744915457,,,0,,,,,,,,"{'user_id': '1227139984936693761', 'username': 'havkinoff'}",,,,
1448409913454043141,1448031734331813892,2021-10-13 18:06:48 EDT,2021-10-13,18:06:48,-0400,19875548,hallyuwebsite,Hallyu Website,,"@Jamptroll @therealemceekay @Theroi7 @DamionC59834263 @TimBontemps @tweet_stamp Real vaccines provide sterilizing immunity. 

These mRNA “vaccines” don’t do anything except tell your body’s own cells to manufacture the spike protein of the virus. 

You can’t even wrap your mind around that.",en,"['jamptroll', 'therealemceekay', 'theroi7', 'damionc59834263', 'timbontemps', 'tweet_stamp']",[],[],1,0,0,[],[],https://twitter.com/HallyuWebsite/status/1448409913454043141,,,0,,,,,,,,"{'user_id': '771080177346613249', 'username': 'Jamptroll'}",,,,
1448407199684857857,1448407199684857857,2021-10-13 17:56:01 EDT,2021-10-13,17:56:01,-0400,1428351291697209358,jellybeen691,Jellybeen69,,I hope I have mitigated enough for oz since the govt intervened to reduce mRNA potency thus less spike protein. I do wonder if I should have let more ppl die to show the harm the vaccines do. But I chose overall less harm like a true utilitarian.,en,[],[],[],0,0,0,[],[],https://twitter.com/Jellybeen691/status/1448407199684857857,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1449887620079702018,1446116940410281986,2021-10-17 19:58:40 EDT,2021-10-17,19:58:40,-0400,1373111172673765376,realityismybff,Bob the Atheist,,"@gabbagabba2398 @CNBC @pfizer No. It’s not a natural “response”. It’s a tool the body uses every day for myriad reasons. The primary function of mRNA is to pass instructions to various types of cells, as the vaccine does. In this case the instructions are how to identify and attack the covid spike protein",en,"['gabbagabba2398', 'cnbc', 'pfizer']",[],[],0,0,0,[],[],https://twitter.com/realityismybff/status/1449887620079702018,,,0,,,,,,,,"{'user_id': '188612983', 'username': 'gabbagabba2398'}",,,,
1449883034832883712,1449877750484017152,2021-10-17 19:40:27 EDT,2021-10-17,19:40:27,-0400,1273090457006796801,infamous_twit,Unfamous Twit 💛🇺🇦💙🇺🇦,,"@EllaGarzaTexas @swimpala Actually, no. mRNA vaccines have been under development/studied/tested for decades. The results have been known for decades. The covid virus had been known since the 1970's. So all the components have been around for a long time. This was simply replicating the spike protein",en,"['ellagarzatexas', 'swimpala']",[],[],0,0,0,[],[],https://twitter.com/Infamous_Twit/status/1449883034832883712,,,0,,,,,,,,"{'user_id': '1445150685704736775', 'username': 'EllaGarzaTexas'}",,,,
1449882169921323011,1449026207811571754,2021-10-17 19:37:01 EDT,2021-10-17,19:37:01,-0400,2159130733,krisacronin,Kristen Cronin,,@herbaldoc @Tommy_2Tall @graybussh @amylou6868 @LandryDwight I never disputed that a variant wouldn’t be deadly. I’m specifically asking why you’re claiming that vaccines and the spike protein dampen your immune system?,en,"['herbaldoc', 'tommy_2tall', 'graybussh', 'amylou6868', 'landrydwight']",[],[],0,0,1,[],[],https://twitter.com/krisacronin/status/1449882169921323011,,,0,,,,,,,,"{'user_id': '14583431', 'username': 'herbaldoc'}",,,,
1449881916849676288,1449733810539565056,2021-10-17 19:36:01 EDT,2021-10-17,19:36:01,-0400,1256283693812875264,bioguy9,"Jacob Koster, MS, MPH",,@BobCornelia @ScottAdamsSays It's important to remember that the part of the virus the mRNA vaccine makes antibodies against is the spike protein. This is the most important piece of the virus to have antibodies against since these antibodies prevent the virus from entering the cells.,en,"['bobcornelia', 'scottadamssays']",[],[],1,0,1,[],[],https://twitter.com/bioguy9/status/1449881916849676288,,,0,,,,,,,,"{'user_id': '1256283693812875264', 'username': 'bioguy9'}",,,,
1449879301252333571,1449879301252333571,2021-10-17 19:25:37 EDT,2021-10-17,19:25:37,-0400,2192340964,be_nmd,Ben,,"Does anyone know why we target the spike protein with our COVID19 vaccines, rather than the much more conserved nucleocapsid protein??",en,[],[],[],0,0,0,[],[],https://twitter.com/be_nMD/status/1449879301252333571,,https://twitter.com/ScottGottliebMD/status/1449803423906418691,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
